13:57:30.11,0.7897252090800478,0.480142566191446,0.2800982800982801,0.01,0.7195121951219512,0.38338658146964805,0.3652218306379895,0.5086042065009561,0.45576808129110574,2
13:57:30.61,0.8891875746714457,0.5885947046843177,0.5499590499590499,0.01,0.7195121951219512,0.38338658146964805,0.38526398998715455,0.5143403441682596,0.3556485355647976,2
13:57:31.09,0.7195340501792116,0.4816700610997964,0.41072891072891077,0.01,0.7195121951219512,0.38338658146964805,0.4127499094232733,0.5210325047801143,0.48901673640166465,2
13:57:31.58,0.6839904420549582,0.5290224032586558,0.4828009828009827,0.01,0.7154471544715447,0.3769968051118207,0.4411251276308422,0.5200764818355638,0.5086670651524471,2
13:57:32.07,0.7040023894862605,0.5020366598778003,0.4537264537264537,0.01,0.7032520325203252,0.36421725239616604,0.4435459965086789,0.513384321223709,0.4948445905558701,2
13:57:32.55,0.684289127837515,0.49847250509164975,0.5823095823095823,0.245,0.6910569105691057,0.35143769968051136,0.42870788182207437,0.5095602294455065,0.4740735206216284,2
13:57:33.03,0.7813620071684588,0.4638492871690427,0.5687960687960688,0.17,0.6991869918699187,0.35143769968051136,0.3991304634234709,0.5076481835564048,0.49402271368796374,2
13:57:33.51,0.6472520908004779,0.4831975560081466,0.32841932841932836,0.08,0.7113821138211383,0.3386581469648567,0.3808339646256711,0.5047801147227534,0.4599521817094985,2
13:57:34.02,0.6857825567502988,0.44297352342158863,0.5212940212940212,0.05,0.7195121951219512,0.33546325878594246,0.4027700009881097,0.5066921606118544,0.5265242080095861,2
13:57:34.50,0.7759856630824372,0.5015274949083502,0.4533169533169533,0.01,0.7357723577235772,0.3322683706070282,0.42434373044366125,0.5066921606118544,0.4398535564853323,2
13:57:34.98,0.6511350059737157,0.4689409368635438,0.5716625716625716,0.05,0.7357723577235772,0.33546325878594246,0.4270280952537795,0.5105162523900569,0.4465032875074441,2
13:57:35.51,0.6230585424133812,0.4363543788187373,0.47297297297297297,0.075,0.7398373983739838,0.33546325878594246,0.4763018345904285,0.5143403441682596,0.4465032875074441,2
13:57:36.01,0.699820788530466,0.5381873727087576,0.43652743652743653,0.19,0.7398373983739838,0.3322683706070282,0.48806034056849246,0.5172084130019117,0.479751942618003,2
13:57:36.49,0.6657706093189965,0.46283095723014256,0.5126945126945126,0.16,0.7439024390243902,0.3322683706070282,0.46012977174664865,0.5162523900573612,0.4931261207411964,2
13:57:36.97,0.6421744324970132,0.5341140529531568,0.6019656019656019,0.125,0.7479674796747967,0.3290734824281151,0.46152959388689435,0.5172084130019117,0.48617752540342296,2
13:57:37.45,0.7562724014336918,0.5473523421588594,0.5855855855855856,0.065,0.7479674796747967,0.32587859424920085,0.4503639537564639,0.5181644359464621,0.4927525403466737,2
13:57:37.93,0.6379928315412187,0.510183299389002,0.5622440622440622,0.035,0.7479674796747967,0.31948881789137357,0.4646915450742729,0.5162523900573612,0.5324267782426526,2
13:57:38.40,0.7016129032258066,0.43788187372708753,0.6523341523341523,0.015,0.7398373983739838,0.31309904153354623,0.4681663976812358,0.513384321223709,0.5256276150627099,2
13:57:38.88,0.8019713261648747,0.5040733197556008,0.6576576576576576,0.045,0.7439024390243902,0.3067092651757189,0.4507756661506538,0.5143403441682596,0.5318290496114381,2
13:57:39.38,0.7177419354838711,0.49134419551934827,0.536036036036036,0.145,0.7479674796747967,0.3035143769968046,0.4205395079213465,0.5114722753346075,0.5182307232516616,2
13:57:39.86,0.7795698924731184,0.41700610997963344,0.4361179361179361,0.18,0.7520325203252033,0.30031948881789156,0.41815157603504494,0.5114722753346075,0.5448296473401087,2
13:57:40.34,0.7293906810035844,0.535132382892057,0.6494676494676493,0.215,0.7520325203252033,0.2971246006389773,0.4566219821481506,0.5124282982791586,0.5511057979676979,2
13:57:40.82,0.7840501792114696,0.6053971486761711,0.6040131040131039,0.105,0.7479674796747967,0.29073482428115,0.5051052336879549,0.5152963671128107,0.5110579796771964,2
13:57:41.32,0.6460573476702509,0.4506109979633401,0.5978705978705978,0.065,0.7479674796747967,0.29073482428115,0.5379434142485425,0.5152963671128107,0.52435744172142,2
13:57:41.80,0.7446236559139786,0.4669042769857434,0.6228501228501229,0.055,0.7479674796747967,0.2875399361022369,0.5324923421494681,0.5191204588910133,0.5174088463837553,2
13:57:42.28,0.6980286738351255,0.634928716904277,0.47747747747747743,0.025,0.7479674796747967,0.28434504792332266,0.5575409242119824,0.5210325047801143,0.4373132098027523,2
13:57:42.76,0.7171445639187575,0.5315682281059063,0.4754299754299754,0.125,0.7479674796747967,0.28434504792332266,0.5777807055103586,0.5239005736137664,0.48401075911536556,2
13:57:43.28,0.7777777777777778,0.510183299389002,0.5425880425880425,0.155,0.7439024390243902,0.28434504792332266,0.5810579361681104,0.5286806883365202,0.4973102211595891,2
13:57:43.77,0.6266427718040622,0.6053971486761711,0.7411957411957412,0.265,0.7439024390243902,0.2779552715654953,0.5717697045551859,0.5325047801147227,0.5168858338314019,2
13:57:44.25,0.5657108721624851,0.40733197556008144,0.6064701064701065,0.15,0.7520325203252033,0.2779552715654953,0.5696288001053984,0.5372848948374758,0.4701882845187885,2
13:57:44.75,0.6762246117084828,0.4694501018329939,0.45904995904995904,0.12,0.7479674796747967,0.2779552715654953,0.5757880175224795,0.540152963671128,0.510161386730429,2
13:57:45.23,0.7264038231780168,0.46130346232179226,0.5061425061425061,0.06,0.7520325203252033,0.271565495207668,0.5733836171404104,0.5430210325047801,0.489838613269571,2
13:57:45.71,0.671146953405018,0.5519348268839104,0.4631449631449631,0.03,0.7520325203252033,0.271565495207668,0.5632554922433385,0.5439770554493305,0.4431410639569577,2
13:57:46.19,0.7622461170848268,0.5152749490835031,0.5171990171990172,0.055,0.7439024390243902,0.271565495207668,0.5465564375349955,0.544933078393881,0.4231171548116526,2
13:57:46.67,0.75,0.5448065173116089,0.5335790335790336,0.18,0.7479674796747967,0.2683706070287537,0.4984025559105431,0.5458891013384322,0.47638971906751665,2
13:57:47.15,0.6947431302270012,0.5809572301425662,0.5794430794430794,0.15,0.7439024390243902,0.271565495207668,0.4873192582589506,0.5468451242829826,0.48311416616848946,2
13:57:47.63,0.751194743130227,0.49134419551934827,0.3886158886158886,0.125,0.7357723577235772,0.26517571884984065,0.4556832778893976,0.5458891013384322,0.5029886431559638,2
13:57:48.11,0.45609318996415776,0.46639511201629325,0.285012285012285,0.18,0.7235772357723578,0.26517571884984065,0.4465761997299167,0.544933078393881,0.4960400478182991,2
13:57:48.59,0.6935483870967742,0.414969450101833,0.5454545454545454,0.19,0.7154471544715447,0.2587859424920133,0.41798689107736897,0.5439770554493305,0.5359384339509697,2
13:57:49.07,0.7646356033452809,0.5468431771894093,0.39598689598689596,0.045,0.7154471544715447,0.2587859424920133,0.4132274958005336,0.544933078393881,0.4159444112372961,2
13:57:49.55,0.7422341696535246,0.539714867617108,0.3693693693693693,0.015,0.7113821138211383,0.2523961661341848,0.39374526530746684,0.544933078393881,0.42887029288699696,2
13:57:50.05,0.722520908004779,0.48778004073319753,0.585995085995086,0.01,0.6869918699186992,0.2555910543130991,0.36644049932479167,0.5516252390057357,0.4222205618648852,2
13:57:50.55,0.8100358422939068,0.4811608961303463,0.6019656019656019,0.01,0.6747967479674797,0.2555910543130991,0.4140344520931458,0.5564053537284894,0.46226838015538674,2
13:57:51.06,0.6678614097968937,0.42362525458248473,0.5024570024570024,0.01,0.6585365853658537,0.24920127795527172,0.404350976581799,0.5602294455066921,0.4154213986849426,2
13:57:51.58,0.6729390681003585,0.480142566191446,0.5446355446355446,0.01,0.6422764227642277,0.24920127795527172,0.40049734857218144,0.5678776290630972,0.5221906754333625,2
13:57:52.07,0.6063321385902031,0.359979633401222,0.5745290745290744,0.01,0.6178861788617886,0.2460063897763575,0.4130957478343928,0.5717017208412999,0.4018230723251662,2
13:57:52.55,0.718936678614098,0.4994908350305499,0.47215397215397215,0.01,0.573170731707317,0.24281150159744438,0.42877375580514476,0.5774378585086041,0.3750747160788882,2
13:57:53.02,0.18339307048984468,0.4134419551934827,0.32882882882882886,0.01,0.532520325203252,0.24281150159744438,0.4218734560785218,0.5831739961759076,0.41512253436938973,2
13:57:53.51,0.6565113500597373,0.49847250509164975,0.4995904995904995,0.01,0.5365853658536586,0.23961661341853016,0.449787556404598,0.5793499043977051,0.40167364016733537,2
13:57:53.99,0.6535244922341696,0.44755600814663954,0.5712530712530712,0.01,0.491869918699187,0.23642172523961705,0.5243074997529725,0.5774378585086041,0.3479527794380876,2
13:57:54.47,0.6896654719235366,0.42158859470468435,0.3718263718263718,0.125,0.45528455284552843,0.23642172523961705,0.541928790224301,0.5736137667304014,0.36132695756128097,2
13:57:54.95,0.7072879330943848,0.4979633401221996,0.3894348894348894,0.11,0.44308943089430897,0.23642172523961705,0.5352261124468891,0.5707456978967493,0.38135086670647733,2
13:57:55.45,0.6753285543608125,0.5005091649694501,0.5298935298935299,0.32,0.45934959349593496,0.23322683706070282,0.5271236125292316,0.5688336520076477,0.334578601315003,2
13:57:55.93,0.7278972520908005,0.45213849287169044,0.5483210483210483,0.36,0.4959349593495935,0.23322683706070282,0.5623991304634235,0.5669216061185468,0.41467423789600605,2
13:57:56.40,0.5719832735961768,0.49847250509164975,0.38124488124488126,0.095,0.5284552845528455,0.2300319488817897,0.5437403247587366,0.5659655831739956,0.4209503885235952,2
13:57:56.88,0.6777180406212664,0.6196537678207739,0.4352989352989353,0.07,0.5447154471544715,0.2268370607028755,0.5311748624880603,0.5669216061185468,0.3605797967722357,2
13:57:57.38,0.696236559139785,0.5218940936863543,0.37592137592137587,0.235,0.5487804878048781,0.22364217252396126,0.5373670168966767,0.5650095602294452,0.4138523610280997,2
13:57:57.86,0.5594384707287934,0.5320773930753564,0.6343161343161343,0.28,0.5934959349593496,0.21725239616613393,0.5044300253614835,0.5630975143403442,0.36678123132096374,2
13:57:58.34,0.6989247311827957,0.6558044806517311,0.33087633087633084,0.495,0.6178861788617886,0.2140575079872208,0.5160567833734067,0.5611854684512425,0.3664076509264411,2
13:57:58.85,0.6917562724014338,0.5529531568228105,0.5601965601965602,0.6,0.6544715447154471,0.20447284345047925,0.4821316820921577,0.5602294455066921,0.3726090854751692,2
13:57:59.35,0.681899641577061,0.5891038696537678,0.44185094185094176,0.525,0.6829268292682927,0.20127795527156614,0.5235005434603603,0.5611854684512425,0.3192618051404441,2
13:57:59.83,0.6224611708482677,0.34725050916496947,0.4488124488124488,0.42,0.6910569105691057,0.19808306709265192,0.5380751622146833,0.5621414913957931,0.3658099222952266,2
13:58:00.31,0.6030465949820788,0.475050916496945,0.5294840294840294,0.255,0.6991869918699187,0.1948881789137377,0.5540825401007872,0.5697896749521989,0.3454871488343686,2
13:58:00.82,0.7210274790919953,0.4144602851323829,0.5958230958230958,0.23,0.7195121951219512,0.1948881789137377,0.576380883370113,0.5726577437858503,0.3055140466228369,2
13:58:01.30,0.6959378733572281,0.5005091649694501,0.5749385749385749,0.11,0.7235772357723578,0.18849840255591035,0.5972958729949607,0.5736137667304014,0.32508965929464956,2
13:58:01.77,0.7706093189964157,0.5590631364562119,0.4357084357084357,0.055,0.7317073170731707,0.18530351437699724,0.649616284048615,0.5755258126195024,0.35168858338309666,2
13:58:02.26,0.6394862604540025,0.510183299389002,0.5864045864045864,0.035,0.7357723577235772,0.18210862619808302,0.7118836665458977,0.5774378585086041,0.28496712492528703,2
13:58:02.75,0.5666069295101553,0.6247454175152749,0.46355446355446356,0.025,0.7398373983739838,0.18210862619808302,0.983136260333981,0.5764818355640536,0.3383144052600121,2
13:58:03.23,0.5976702508960573,0.5035641547861507,0.4234234234234234,0.015,0.7479674796747967,0.18530351437699724,0.983136260333981,0.5774378585086041,0.3116407650925952,2
13:58:03.71,0.6627837514934289,0.5213849287169042,0.4762489762489763,0.085,0.7479674796747967,0.18530351437699724,0.983136260333981,0.5783938814531545,0.2984160191273414,2
13:58:04.20,0.8082437275985663,0.4485743380855397,0.5208845208845209,0.195,0.7560975609756098,0.18530351437699724,0.983136260333981,0.5783938814531545,0.2584429169157009,2
13:58:04.67,0.7634408602150538,0.48727087576374745,0.41072891072891077,0.375,0.7723577235772358,0.18530351437699724,0.8526893053588486,0.5793499043977051,0.23169456066942298,2
13:58:05.15,0.7434289127837516,0.6267820773930753,0.38370188370188374,0.36,0.7886178861788617,0.18530351437699724,0.7032871117552123,0.5793499043977051,0.2384190077703958,2
13:58:05.63,0.8046594982078853,0.4546843177189409,0.22194922194922193,0.48,0.7967479674796748,0.18210862619808302,0.7880998649583347,0.5812619502868067,0.26494321577998187,2
13:58:06.13,0.7350657108721625,0.3854378818737271,0.41482391482391473,0.285,0.8048780487804879,0.1789137380191699,0.983136260333981,0.5793499043977051,0.29139270771070697,2
13:58:06.64,0.5940860215053764,0.41191446028513234,0.4578214578214578,0.165,0.8130081300813008,0.18210862619808302,0.8930865254767629,0.5812619502868067,0.28496712492528703,2
13:58:07.13,0.6227598566308244,0.4689409368635438,0.5057330057330057,0.065,0.8252032520325203,0.18210862619808302,0.7768354138532987,0.5812619502868067,0.2982665869695106,2
13:58:07.61,0.8136200716845879,0.6084521384928716,0.5438165438165439,0.035,0.8252032520325203,0.17571884984025568,0.983136260333981,0.5850860420650092,0.31784219964132326,2
13:58:08.09,0.6021505376344086,0.49185336048879835,0.6142506142506142,0.03,0.8211382113821138,0.1789137380191699,0.9640822107308719,0.591778202676864,0.30461745367596077,2
13:58:08.57,0.6481481481481481,0.3905295315682281,0.4377559377559377,0.1,0.8333333333333334,0.18210862619808302,0.9500675208326471,0.6003824091778204,0.24499402271364654,2
13:58:09.06,0.6218637992831542,0.3090631364562118,0.6519246519246519,0.05,0.8333333333333334,0.18849840255591035,0.9072329633411285,0.608986615678776,0.29206515242078246,2
