10:40:52.80,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 17.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.27, -2.06, -1.75, 33.49, 16255.75, 23.98, 13.37, 102105.12, -0.70, 10.15
10:40:53.38,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.38, -1.87, -2.16, 33.51, 16255.75, 23.97, 13.37, 102101.34, -0.70, 10.16
10:40:53.94,1.0, 24.0, 29078.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.05, -1.79, 33.54, 16255.75, 23.93, 13.37, 102106.72, -0.70, 10.16
10:40:54.49,1.0, 24.0, 29078.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.29, -2.25, -1.72, 33.58, 16255.75, 23.88, 13.37, 102106.56, -0.70, 10.16
10:40:55.04,1.0, 24.0, 29074.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.47, -2.89, -1.35, 33.62, 16255.75, 23.88, 13.37, 102105.48, -0.70, 10.20
10:40:55.61,1.0, 24.0, 29074.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.43, -2.22, -1.65, 33.63, 16255.75, 23.87, 13.37, 102097.17, -0.70, 10.20
10:40:56.15,1.0, 24.0, 29077.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.48, -2.01, -1.74, 33.65, 16255.75, 23.84, 13.37, 102099.83, -0.70, 10.20
10:40:56.75,1.0, 24.0, 29077.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.40, -2.11, -1.49, 33.63, 16255.75, 23.85, 13.37, 102108.17, -0.70, 10.19
10:40:57.48,1.0, 24.0, 29075.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.15, -1.83, 33.66, 15999.75, 23.87, 13.37, 102107.10, -0.70, 10.23
10:40:58.20,1.0, 24.0, 29075.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.33, -2.18, -1.46, 33.68, 16255.75, 23.88, 13.37, 102107.92, -0.70, 10.25
10:40:58.81,1.0, 24.0, 29085.0, 198.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.56, -1.56, -1.91, 33.70, 16255.75, 23.95, 13.37, 102095.02, -0.69, 10.31
10:40:59.57,1.0, 24.0, 29081.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.49, -2.16, -1.74, 33.70, 16255.75, 24.00, 13.37, 102104.14, -0.70, 10.34
10:41:00.12,1.0, 24.0, 29081.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.16, -1.95, -1.97, 33.71, 16255.75, 23.89, 13.37, 102107.78, -0.70, 10.28
10:41:00.70,1.0, 24.0, 29074.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.66, -2.00, -1.55, 33.67, 16255.75, 23.72, 13.37, 102103.41, -0.70, 10.14
10:41:01.44,1.0, 24.0, 29074.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.37, -2.07, -1.57, 33.58, 16255.75, 23.66, 13.37, 102101.99, -0.70, 10.02
10:41:02.14,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.42, -1.94, -1.84, 33.64, 16255.75, 23.67, 13.37, 102103.55, -0.70, 10.08
10:41:02.79,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.52, -1.99, -1.56, 33.67, 16255.75, 23.65, 13.37, 102103.41, -0.70, 10.10
10:41:03.47,1.0, 24.0, 29084.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.46, -1.96, -1.81, 33.66, 16255.75, 23.59, 13.37, 102101.60, -0.70, 10.05
10:41:04.05,1.0, 24.0, 29084.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.46, -2.06, -1.81, 33.70, 16255.75, 23.59, 13.37, 102104.14, -0.70, 10.08
10:41:04.58,1.0, 24.0, 29081.0, 198.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.28, -2.16, -1.63, 33.73, 16255.75, 23.56, 13.37, 102106.74, -0.70, 10.09
10:41:05.15,1.0, 24.0, 29081.0, 198.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.31, -2.09, -1.35, 33.76, 16255.75, 23.53, 13.37, 102109.38, -0.71, 10.09
10:41:05.70,1.0, 24.0, 29077.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.42, -2.11, -1.83, 33.73, 16255.75, 23.52, 13.37, 102097.61, -0.70, 10.06
10:41:06.33,1.0, 24.0, 29077.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.46, -1.93, -1.89, 33.72, 15999.75, 23.52, 13.37, 102102.22, -0.70, 10.05
10:41:07.01,1.0, 24.0, 29076.0, 221.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.47, -2.00, -1.63, 33.69, 16255.75, 23.58, 13.37, 102094.13, -0.69, 10.07
10:41:07.65,1.0, 24.0, 29076.0, 221.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.31, -2.06, -1.36, 33.69, 16255.75, 23.63, 13.37, 102101.48, -0.70, 10.10
10:41:08.29,1.0, 24.0, 29079.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.42, -2.05, -1.72, 33.68, 16255.75, 23.65, 13.37, 102097.81, -0.70, 10.10
10:41:08.97,1.0, 24.0, 29079.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.40, -2.01, -1.71, 33.69, 16255.75, 23.68, 13.37, 102094.13, -0.69, 10.13
10:41:09.58,1.0, 24.0, 29077.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.16, -1.71, 33.70, 16255.75, 23.74, 13.37, 102104.14, -0.70, 10.17
10:41:10.17,1.0, 24.0, 29077.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.49, -1.92, -1.82, 33.70, 16255.75, 23.73, 13.37, 102103.26, -0.70, 10.17
10:41:10.87,1.0, 24.0, 29075.0, 220.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.40, -1.83, -1.39, 33.70, 16255.75, 23.67, 13.37, 102103.26, -0.70, 10.13
10:41:11.55,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -1.73, -1.93, 33.71, 16255.75, 23.65, 13.37, 102105.95, -0.70, 10.13
10:41:12.20,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.47, -1.87, -1.95, 33.73, 16255.75, 23.66, 13.37, 102103.99, -0.70, 10.15
10:41:12.88,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -1.90, -2.03, 33.78, 16255.75, 23.70, 13.37, 102103.78, -0.70, 10.22
10:41:13.42,1.0, 24.0, 29080.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.43, -1.97, -1.90, 33.73, 16255.75, 23.77, 13.37, 102103.99, -0.70, 10.22
10:41:13.95,1.0, 24.0, 29081.0, 216.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.41, -1.99, -1.71, 33.75, 16255.75, 23.77, 13.37, 102106.69, -0.70, 10.24
10:41:14.48,1.0, 24.0, 29081.0, 216.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.01, -1.85, 33.78, 16255.75, 23.81, 13.37, 102104.67, -0.70, 10.28
10:41:15.05,1.0, 24.0, 29081.0, 216.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.41, -2.07, -1.78, 33.82, 16255.75, 23.95, 13.37, 102108.19, -0.70, 10.41
10:41:15.57,1.0, 24.0, 29073.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.43, -2.06, -1.38, 33.85, 15999.75, 24.07, 13.37, 102104.40, -0.70, 10.51
10:41:16.12,1.0, 24.0, 29073.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.03, -1.74, 33.89, 16255.75, 24.16, 13.37, 102101.44, -0.70, 10.60
10:41:16.67,1.0, 24.0, 29074.0, 221.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.37, -1.89, -1.88, 33.94, 16255.75, 24.17, 13.37, 102104.83, -0.70, 10.65
10:41:17.22,1.0, 24.0, 29074.0, 221.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 17.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.02, -1.75, 33.94, 16255.75, 24.09, 13.37, 102102.08, -0.70, 10.60
10:41:17.76,1.0, 24.0, 29074.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.40, -2.09, -1.92, 33.97, 16255.75, 23.92, 13.37, 102098.29, -0.70, 10.52
10:41:18.27,1.0, 24.0, 29074.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.43, -2.14, -1.69, 33.96, 16255.75, 23.70, 13.37, 102104.77, -0.70, 10.37
10:41:18.82,1.0, 24.0, 29079.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.43, -1.97, -1.85, 33.95, 16255.75, 23.52, 13.37, 102105.75, -0.70, 10.24
10:41:19.42,1.0, 24.0, 29079.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.47, -2.01, -1.71, 33.95, 16255.75, 23.42, 13.37, 102103.00, -0.70, 10.18
10:41:20.01,1.0, 24.0, 29074.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.58, -2.20, -1.60, 34.00, 16255.75, 23.34, 13.37, 102109.17, -0.71, 10.17
10:41:20.72,1.0, 24.0, 29074.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.42, -2.09, -1.70, 34.02, 16255.75, 23.26, 13.37, 102103.58, -0.70, 10.14
10:41:21.49,1.0, 24.0, 29083.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.45, -2.00, -1.96, 34.08, 16255.75, 23.27, 13.37, 102103.33, -0.70, 10.20
10:41:22.23,1.0, 24.0, 29080.0, 198.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.49, -2.16, -1.47, 34.09, 16255.75, 23.38, 13.37, 102103.23, -0.70, 10.27
10:41:22.98,1.0, 24.0, 29080.0, 198.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.24, -2.00, -1.97, 34.12, 16255.75, 23.42, 13.37, 102105.83, -0.70, 10.32
10:41:23.62,1.0, 24.0, 29082.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 2.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.41, -2.19, -1.65, 34.13, 16255.75, 23.51, 13.37, 102104.89, -0.70, 10.39
10:41:24.19,1.0, 24.0, 29082.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.32, -2.10, -1.60, 34.12, 16255.75, 23.52, 13.37, 102102.20, -0.70, 10.39
10:41:24.75,1.0, 24.0, 29075.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.47, -2.15, -1.74, 34.09, 16255.75, 23.46, 13.37, 102102.35, -0.70, 10.33
10:41:25.30,1.0, 24.0, 29075.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.42, -2.15, -1.68, 34.11, 16255.75, 23.39, 13.37, 102104.06, -0.70, 10.30
10:41:25.84,1.0, 24.0, 29077.0, 223.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.70, -2.23, -1.48, 34.12, 16255.75, 23.36, 13.37, 102097.58, -0.70, 10.28
10:41:26.43,1.0, 24.0, 29077.0, 223.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.28, -2.21, -1.45, 34.09, 16255.75, 23.37, 13.37, 102100.48, -0.70, 10.26
10:41:27.17,1.0, 24.0, 29079.0, 203.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.57, -2.38, -1.55, 34.11, 16255.75, 23.41, 13.37, 102095.81, -0.69, 10.31
10:41:27.94,1.0, 24.0, 29079.0, 203.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.57, -2.15, -1.87, 34.14, 16255.75, 23.54, 13.37, 102103.02, -0.70, 10.42
10:41:28.62,1.0, 24.0, 29079.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.41, -2.09, -1.70, 34.16, 16255.75, 23.55, 13.37, 102104.73, -0.70, 10.44
10:41:29.39,1.0, 24.0, 29079.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.56, -2.19, -1.62, 34.15, 15999.75, 23.63, 13.37, 102107.55, -0.70, 10.49
10:41:29.92,1.0, 24.0, 29078.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.40, -2.13, -1.87, 34.19, 16255.75, 23.70, 13.37, 102103.69, -0.70, 10.56
10:41:30.48,1.0, 24.0, 29078.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 17.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.57, -2.20, -1.73, 34.22, 16255.75, 23.68, 13.37, 102105.39, -0.70, 10.57
10:41:31.11,1.0, 24.0, 29072.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.37, -2.13, -1.68, 34.20, 16255.75, 23.46, 13.37, 102103.59, -0.70, 10.41
10:41:31.78,1.0, 24.0, 29072.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.46, -2.25, -1.51, 34.24, 16255.75, 23.27, 13.37, 102090.59, -0.69, 10.33
10:41:32.42,1.0, 24.0, 29082.0, 198.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.53, -2.32, -1.44, 34.25, 16255.75, 23.23, 13.37, 102096.98, -0.69, 10.31
10:41:33.04,1.0, 24.0, 29079.0, 200.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.67, -2.21, -1.56, 34.26, 16255.75, 23.28, 13.37, 102104.26, -0.70, 10.35
10:41:33.68,1.0, 24.0, 29079.0, 200.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.39, -2.28, -1.60, 34.28, 16255.75, 23.24, 13.37, 102102.33, -0.70, 10.34
10:41:34.25,1.0, 24.0, 29079.0, 200.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.43, -2.26, -1.61, 34.28, 16255.75, 23.20, 13.37, 102105.08, -0.70, 10.31
10:41:34.82,1.0, 24.0, 29077.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.37, -2.18, -1.55, 34.28, 16255.75, 23.08, 13.37, 102096.83, -0.69, 10.24
10:41:35.42,1.0, 24.0, 29077.0, 225.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.44, -2.10, -1.67, 34.25, 16255.75, 23.03, 13.37, 102100.63, -0.70, 10.18
10:41:35.98,1.0, 24.0, 29075.0, 228.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.47, -2.48, -1.36, 34.26, 16255.75, 23.05, 13.37, 102098.75, -0.70, 10.20
10:41:36.57,1.0, 24.0, 29075.0, 228.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.38, -2.25, -1.48, 34.30, 16255.75, 22.94, 13.37, 102100.40, -0.70, 10.17
10:41:37.35,1.0, 24.0, 29072.0, 226.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.32, -2.08, -1.46, 34.24, 16255.75, 22.76, 13.37, 102095.22, -0.69, 10.00
10:41:38.05,1.0, 24.0, 29077.0, 196.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.35, -1.99, -1.47, 34.22, 16255.75, 22.66, 13.37, 102098.03, -0.70, 9.91
10:41:38.71,1.0, 24.0, 29077.0, 196.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.41, -1.93, -1.86, 34.20, 16255.75, 22.62, 13.37, 102099.95, -0.70, 9.87
10:41:39.34,1.0, 24.0, 29079.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.40, -2.12, -1.77, 34.20, 16255.75, 22.57, 13.37, 102098.09, -0.70, 9.84
10:41:39.91,1.0, 24.0, 29079.0, 201.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.39, -1.97, -1.50, 34.13, 16255.75, 22.56, 13.37, 102096.62, -0.69, 9.77
10:41:40.42,1.0, 24.0, 29078.0, 203.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 17.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.71, -2.39, -2.09, 34.11, 16255.75, 22.59, 13.37, 102103.17, -0.70, 9.77
10:41:40.94,1.0, 24.0, 29078.0, 203.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 9.61, -3.44, -2.77, 34.19, 16255.75, 22.62, 13.37, 102115.58, -0.71, 9.86
10:41:41.43,1.0, 24.0, 29078.0, 203.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 6.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 0.0, 1.0 , 10.27, -0.01, -2.17, 34.20, 16255.75, 22.67, 13.37, 102102.70, -0.70, 9.90
10:41:41.92,1.0, 24.0, 29073.0, 223.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 1900.0, 1.0 , 7.14, -2.27, -0.94, 33.96, 16255.75, 22.75, 13.37, 102102.91, -0.70, 9.75
10:41:42.41,1.0, 24.0, 29073.0, 223.0, 100.0, 31.5, 134.100006, 500.0, 2.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 2100.0, 1.0 , 10.73, -2.90, -2.28, 33.84, 16255.75, 22.81, 13.37, 102105.34, -0.70, 9.69
10:41:42.91,1.0, 24.0, 29077.0, 211.0, 100.0, 31.5, 134.100006, 500.0, 1.0, 0.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 2500.0, 1.0 , 8.59, -0.77, -3.82, 33.85, 16255.75, 22.82, 13.37, 102115.41, -0.71, 9.71
10:41:43.40,1.0, 24.0, 29077.0, 211.0, 100.0, 31.5, 134.100006, 4000.0, 1.0, 7.0, 29210.0, 0.0, 25.0, 0.0, 0.0, 0.0, 21250.0, 2500.0, 1.0 , 8.48, -4.65, -4.85, 33.68, 16255.75, 22.98, 13.37, 102105.17, -0.70, 9.67
10:41:43.92,1.0, 24.0, 29075.0, 211.0, 100.0, 31.5, 134.100006, 33250.0, 1.0, 18.0, 27945.0, 23565.0, 25.0, 407.0, 1220.0, 8700.0, 21341.0, 3000.0, 1.0 , 8.13, -0.26, -6.78, 33.55, 16255.75, 23.03, 13.37, 102108.52, -0.71, 9.60
10:41:44.40,1.0, 24.0, 29075.0, 211.0, 100.0, 31.5, 134.100006, 3000.0, 1.0, 25.0, 28750.0, 3455.0, 25.0, 317.0, 1500.0, 10700.0, 21622.0, 4500.0, 1.0 , 8.13, 0.80, -4.59, 33.43, 16255.75, 23.15, 13.37, 102110.91, -0.71, 9.58
10:41:44.91,1.0, 24.0, 29075.0, 211.0, 100.0, 31.5, 134.100006, 45000.0, 1.0, 31.0, 26335.0, 33630.0, 25.0, 658.0, 1960.0, 14000.0, 21964.0, 6500.0, 1.0 , 7.13, -0.12, -6.80, 33.31, 15999.75, 23.27, 13.37, 102115.09, -0.71, 9.55
