11:22:09.02,1.0, 24.0, 28407.0, 213.0, 91.0, 34.200001, 145.5, 14000.0, 1.0, 57.0, 27715.0, 11186.0, 27.0, 632.0, 2720.0, 19400.0, 64206.0, 19500.0, 2.0 , 9.24, -0.53, -0.68, 20.93, 3109.00, 45.10, 11.05, 102155.80, -0.75, 8.58
11:22:09.50,1.0, 24.0, 27837.0, 4813.0, 91.0, 34.200001, 145.5, 13250.0, 1.0, 55.0, 27715.0, 9422.0, 27.0, 650.0, 2880.0, 20500.0, 64740.0, 19900.0, 2.0 , 5.20, -2.97, -3.60, 20.91, 3361.50, 45.12, 10.80, 102144.09, -0.74, 8.57
11:22:09.98,1.0, 24.0, 27837.0, 4813.0, 91.0, 34.200001, 145.5, 5250.0, 1.0, 54.0, 28290.0, 3206.0, 27.0, 543.0, 2740.0, 19600.0, 65277.0, 20000.0, 2.0 , 5.11, -3.85, -3.21, 20.90, 3399.50, 45.18, 10.92, 102149.45, -0.74, 8.58
11:22:10.46,1.0, 24.0, 27798.0, 4770.0, 91.0, 34.200001, 145.5, 750.0, 1.0, 49.0, 28405.0, 1300.0, 27.0, 504.0, 2660.0, 19000.0, 264.0, 19400.0, 2.0 , 7.09, -1.70, -5.12, 20.87, 3825.00, 45.20, 11.74, 102147.64, -0.74, 8.56
11:22:10.94,1.0, 24.0, 27798.0, 4770.0, 91.0, 34.200001, 145.5, 750.0, 2.0, 9.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 569.0, 18400.0, 2.0 , 9.71, 1.25, -5.75, 20.87, 4238.00, 45.26, 11.45, 102142.25, -0.74, 8.58
11:22:11.42,1.0, 24.0, 27798.0, 4770.0, 91.0, 34.200001, 145.5, 750.0, 2.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 594.0, 16700.0, 2.0 , 14.90, -0.09, 3.07, 20.85, 5013.25, 45.26, 11.18, 102133.24, -0.73, 8.56
11:22:11.91,1.0, 24.0, 28380.0, 570.0, 91.0, 34.200001, 145.5, 750.0, 2.0, 2.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 594.0, 14400.0, 2.0 , 10.21, -1.63, 0.68, 20.85, 5881.00, 45.24, 10.57, 102135.05, -0.73, 8.56
11:22:12.40,1.0, 24.0, 28380.0, 570.0, 91.0, 34.200001, 145.5, 750.0, 2.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 594.0, 12800.0, 2.0 , 8.82, 0.45, -0.52, 20.85, 6081.75, 45.24, 10.68, 102133.24, -0.73, 8.56
11:22:12.88,1.0, 24.0, 28398.0, 203.0, 91.0, 34.200001, 145.5, 9750.0, 1.0, 20.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 594.0, 10800.0, 2.0 , 9.04, -2.51, -2.70, 20.85, 6148.75, 45.31, 10.68, 102127.86, -0.72, 8.58
11:22:13.37,1.0, 24.0, 28398.0, 203.0, 91.0, 34.200001, 145.5, 24250.0, 1.0, 31.0, 27715.0, 15835.0, 27.0, 392.0, 1400.0, 10000.0, 772.0, 10000.0, 2.0 , 9.57, 1.43, -4.85, 20.86, 6021.50, 45.28, 10.04, 102123.39, -0.72, 8.58
11:22:13.86,1.0, 24.0, 28409.0, 231.0, 91.0, 34.200001, 145.5, 27250.0, 1.0, 33.0, 27370.0, 18738.0, 27.0, 456.0, 1640.0, 11700.0, 1084.0, 11000.0, 2.0 , 10.73, -2.90, -3.22, 20.86, 5829.50, 45.25, 10.14, 102131.48, -0.73, 8.57
11:22:14.34,1.0, 24.0, 28409.0, 231.0, 91.0, 34.200001, 145.5, 11000.0, 1.0, 31.0, 27140.0, 22301.0, 27.0, 483.0, 1680.0, 12000.0, 1402.0, 11700.0, 2.0 , 5.95, 0.70, -4.04, 20.87, 5741.50, 45.24, 10.80, 102133.27, -0.73, 8.57
11:22:14.84,1.0, 24.0, 28409.0, 231.0, 91.0, 34.200001, 145.5, 250.0, 1.0, 20.0, 28405.0, 623.0, 27.0, 324.0, 1680.0, 12000.0, 1742.0, 12400.0, 2.0 , 11.47, -0.69, -2.27, 20.84, 5674.75, 45.30, 13.37, 102128.76, -0.72, 8.57
11:22:15.34,1.0, 24.0, 27190.0, 10699.0, 91.0, 34.200001, 145.399994, 500.0, 2.0, 6.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 1929.0, 12100.0, 2.0 , 11.92, -0.40, -1.25, 20.86, 5746.00, 45.52, 13.37, 102123.39, -0.72, 8.66
11:22:15.84,1.0, 24.0, 27190.0, 10699.0, 91.0, 34.200001, 145.399994, 750.0, 2.0, 9.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 1930.0, 10900.0, 2.0 , 14.59, -1.03, -2.53, 20.85, 6079.50, 45.58, 13.37, 102122.47, -0.72, 8.67
11:22:16.32,1.0, 24.0, 28366.0, 211.0, 91.0, 34.200001, 145.399994, 12250.0, 1.0, 30.0, 28520.0, 124.0, 27.0, 45.0, 380.0, 2700.0, 1931.0, 10200.0, 2.0 , 8.44, 3.48, -1.99, 20.84, 5416.75, 45.61, 10.45, 102112.59, -0.71, 8.67
11:22:16.81,1.0, 24.0, 28366.0, 211.0, 91.0, 34.200001, 145.399994, 22000.0, 1.0, 27.0, 28060.0, 11506.0, 27.0, 297.0, 1060.0, 7600.0, 2159.0, 8800.0, 2.0 , 11.11, 0.06, -0.28, 20.86, 5714.50, 45.69, 10.45, 102113.52, -0.71, 8.71
11:22:17.32,1.0, 24.0, 28366.0, 211.0, 91.0, 34.200001, 145.399994, 50000.0, 1.0, 27.0, 27140.0, 22194.0, 27.0, 414.0, 1200.0, 8500.0, 2378.0, 8100.0, 2.0 , 2.90, 2.27, -1.20, 20.87, 5972.25, 46.23, 10.68, 102109.02, -0.71, 8.89
11:22:17.80,1.0, 24.0, 27440.0, 4373.0, 91.0, 34.200001, 145.399994, 38250.0, 1.0, 24.0, 26680.0, 25596.0, 27.0, 372.0, 1280.0, 9200.0, 2618.0, 8200.0, 2.0 , 9.94, -2.82, -0.03, 20.88, 5835.25, 46.63, 11.05, 102111.75, -0.71, 9.03
11:22:18.28,1.0, 24.0, 27440.0, 4373.0, 91.0, 34.200001, 145.399994, 21250.0, 1.0, 30.0, 27485.0, 20377.0, 27.0, 398.0, 1280.0, 9100.0, 2874.0, 9400.0, 2.0 , 14.36, -1.48, -4.79, 20.88, 5799.00, 46.79, 10.45, 102114.44, -0.71, 9.08
11:22:18.76,1.0, 24.0, 27174.0, 11733.0, 91.0, 34.200001, 145.399994, 27750.0, 1.0, 26.0, 26335.0, 28108.0, 27.0, 476.0, 1440.0, 10300.0, 3131.0, 9200.0, 2.0 , 9.70, 0.03, -8.90, 20.90, 5713.50, 46.85, 10.14, 102117.13, -0.71, 9.12
11:22:19.25,1.0, 24.0, 27174.0, 11733.0, 91.0, 34.200001, 145.399994, 0.0, 2.0, 11.0, 27715.0, 12575.0, 27.0, 399.0, 1520.0, 10900.0, 3435.0, 10800.0, 2.0 , 12.46, 0.57, 6.24, 20.89, 5569.75, 47.03, 10.80, 102115.33, -0.71, 9.17
11:22:19.73,1.0, 24.0, 27174.0, 11733.0, 91.0, 34.200001, 145.399994, 500.0, 1.0, 0.0, 28405.0, 35.0, 27.0, 0.0, 0.0, 0.0, 3600.0, 10800.0, 2.0 , 12.87, 0.38, -4.14, 20.88, 5576.00, 47.10, 13.37, 102114.44, -0.71, 9.18
11:22:20.21,1.0, 24.0, 27698.0, 10546.0, 91.0, 34.200001, 145.300003, 500.0, 2.0, 0.0, 28405.0, 0.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 10800.0, 2.0 , 10.26, 2.21, -2.02, 20.87, 5380.50, 47.04, 13.37, 102115.31, -0.71, 9.15
11:22:20.69,1.0, 24.0, 27698.0, 10546.0, 91.0, 34.200001, 145.300003, 250.0, 2.0, 2.0, 28405.0, 0.0, 27.0, 0.0, 0.0, 0.0, 3603.0, 11300.0, 2.0 , 18.75, -2.04, -4.75, 20.86, 5520.25, 46.91, 13.37, 102110.82, -0.71, 9.10
11:22:21.17,1.0, 24.0, 28318.0, 208.0, 91.0, 34.099998, 145.300003, 500.0, 1.0, 3.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 12100.0, 2.0 , 8.97, 0.85, 4.25, 20.86, 5600.50, 46.83, 13.37, 102126.09, -0.72, 9.08
11:22:21.65,1.0, 24.0, 28318.0, 208.0, 91.0, 34.099998, 145.300003, 500.0, 2.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 12400.0, 2.0 , 18.68, -5.75, 9.09, 20.85, 5542.75, 46.80, 10.92, 102126.95, -0.72, 9.06
11:22:22.13,1.0, 24.0, 28318.0, 208.0, 91.0, 34.099998, 145.300003, 500.0, 1.0, 3.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 12800.0, 2.0 , 1.13, -0.62, 2.54, 20.84, 5475.50, 46.82, 10.68, 102128.76, -0.72, 9.06
11:22:22.62,1.0, 24.0, 28344.0, 206.0, 91.0, 34.099998, 145.300003, 750.0, 1.0, 8.0, 28520.0, 35.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 12800.0, 2.0 , 7.47, 2.37, -1.31, 20.83, 5173.00, 46.88, 12.39, 102126.97, -0.72, 9.07
11:22:23.10,1.0, 24.0, 28344.0, 206.0, 91.0, 34.099998, 145.300003, 500.0, 2.0, 0.0, 28520.0, 53.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 13100.0, 2.0 , 8.00, 1.98, -2.32, 20.83, 4900.25, 47.03, 13.37, 102129.66, -0.72, 9.11
11:22:23.58,1.0, 24.0, 28355.0, 215.0, 91.0, 34.099998, 145.300003, 13000.0, 1.0, 25.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 3602.0, 12900.0, 2.0 , 9.85, -1.23, -2.94, 20.84, 5022.25, 47.20, 12.95, 102125.17, -0.72, 9.18
11:22:24.06,1.0, 24.0, 28355.0, 215.0, 91.0, 34.099998, 145.300003, 2750.0, 1.0, 39.0, 28290.0, 2903.0, 27.0, 345.0, 1700.0, 12200.0, 3868.0, 12600.0, 2.0 , 8.77, 0.60, -0.25, 20.84, 5106.00, 47.20, 11.74, 102134.15, -0.73, 9.18
11:22:24.53,1.0, 24.0, 28355.0, 215.0, 91.0, 34.099998, 145.300003, 12000.0, 1.0, 37.0, 28175.0, 5913.0, 27.0, 405.0, 1800.0, 12900.0, 4229.0, 12900.0, 2.0 , 10.78, 0.31, -3.43, 20.84, 5852.25, 47.69, 10.57, 102130.55, -0.73, 9.33
11:22:25.02,1.0, 24.0, 28154.0, 699.0, 91.0, 34.099998, 145.300003, 250.0, 2.0, 0.0, 28405.0, 1496.0, 27.0, 357.0, 1840.0, 13100.0, 4582.0, 13200.0, 2.0 , 10.07, -0.20, -2.59, 20.84, 6106.25, 47.92, 10.68, 102131.45, -0.73, 9.40
11:22:25.50,1.0, 24.0, 28154.0, 699.0, 91.0, 34.099998, 145.300003, 250.0, 2.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4836.0, 13200.0, 2.0 , 8.67, -0.09, -2.13, 20.85, 6192.75, 47.78, 13.37, 102132.34, -0.73, 9.37
11:22:25.98,1.0, 24.0, 28332.0, 1346.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 5.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 13200.0, 2.0 , 8.68, -0.51, -3.24, 20.85, 6382.25, 47.43, 13.37, 102135.94, -0.73, 9.26
11:22:26.48,1.0, 24.0, 28332.0, 1346.0, 91.0, 34.099998, 145.199997, 500.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12900.0, 2.0 , 10.66, 0.45, 0.21, 20.84, 6362.00, 47.04, 13.37, 102133.25, -0.73, 9.12
11:22:26.97,1.0, 24.0, 28332.0, 1346.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12700.0, 2.0 , 13.00, 1.36, 0.79, 20.85, 6519.50, 47.05, 13.37, 102132.34, -0.73, 9.14
11:22:27.46,1.0, 24.0, 28381.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12500.0, 2.0 , 12.93, -1.47, -1.73, 20.84, 6623.50, 46.96, 13.37, 102138.64, -0.73, 9.10
11:22:27.94,1.0, 24.0, 28381.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12300.0, 2.0 , 10.08, -0.74, -2.69, 20.85, 6860.25, 47.05, 13.37, 102132.34, -0.73, 9.14
11:22:28.43,1.0, 24.0, 28390.0, 208.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11900.0, 2.0 , 13.11, -1.02, -1.05, 20.85, 6901.00, 46.92, 13.37, 102144.02, -0.74, 9.09
11:22:28.92,1.0, 24.0, 28390.0, 208.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11500.0, 2.0 , 17.83, 0.08, -2.98, 20.84, 7055.50, 46.63, 10.35, 102136.84, -0.73, 8.99
11:22:29.40,1.0, 24.0, 28390.0, 208.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11300.0, 2.0 , 13.21, -0.40, -3.96, 20.82, 7103.50, 46.64, 10.92, 102141.30, -0.73, 8.98
11:22:29.88,1.0, 24.0, 28397.0, 205.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11400.0, 2.0 , 11.79, -0.24, -3.76, 20.82, 7402.75, 46.70, 11.59, 102133.22, -0.73, 9.00
11:22:30.37,1.0, 24.0, 28397.0, 205.0, 91.0, 34.099998, 145.199997, 250.0, 2.0, 2.0, 28520.0, 35.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11600.0, 2.0 , 9.74, 0.31, -1.54, 20.80, 7513.75, 46.59, 12.95, 102134.99, -0.73, 8.94
11:22:30.85,1.0, 25.0, 28402.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 2.0, 0.0, 28520.0, 35.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11600.0, 2.0 , 8.71, 0.03, -1.87, 20.79, 7547.50, 46.41, 12.39, 102140.39, -0.73, 8.88
11:22:31.34,1.0, 25.0, 28402.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 2.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12100.0, 2.0 , 14.52, -1.79, -4.63, 20.78, 7458.25, 46.30, 10.80, 102138.56, -0.73, 8.83
11:22:31.82,1.0, 25.0, 28402.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 2.0, 0.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12500.0, 2.0 , 11.53, -0.40, -2.64, 20.76, 7353.25, 46.20, 11.18, 102134.08, -0.73, 8.79
11:22:32.31,1.0, 25.0, 28410.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12500.0, 2.0 , 10.79, -1.12, -0.31, 20.77, 7105.25, 46.14, 11.05, 102143.05, -0.74, 8.78
11:22:32.80,1.0, 25.0, 28410.0, 213.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 12600.0, 2.0 , 8.74, 2.17, -0.68, 20.75, 6916.25, 46.22, 10.57, 102147.52, -0.74, 8.78
11:22:33.27,1.0, 24.0, 28412.0, 206.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 11800.0, 2.0 , 7.85, 0.39, -0.13, 20.76, 6825.25, 46.47, 13.37, 102135.88, -0.73, 8.87
11:22:33.75,1.0, 24.0, 28412.0, 206.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 10900.0, 2.0 , 10.53, -0.78, -1.61, 20.76, 6995.00, 47.14, 13.37, 102139.47, -0.73, 9.08
11:22:34.25,1.0, 24.0, 28412.0, 206.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 9900.0, 2.0 , 10.40, -2.15, -1.11, 20.79, 15743.75, 47.62, 13.37, 102138.59, -0.73, 9.26
11:22:34.73,1.0, 25.0, 28419.0, 208.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 35.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 8800.0, 2.0 , 9.10, -0.64, -2.31, 20.83, 10595.75, 48.00, 13.37, 102131.42, -0.73, 9.42
11:22:35.20,1.0, 25.0, 28419.0, 208.0, 91.0, 34.099998, 145.199997, 250.0, 1.0, 0.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 7500.0, 2.0 , 8.87, -0.51, -0.91, 20.82, 13429.50, 48.02, 13.37, 102130.53, -0.73, 9.41
11:22:35.69,1.0, 25.0, 28422.0, 208.0, 91.0, 34.099998, 145.199997, 500.0, 1.0, 3.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 4855.0, 6500.0, 2.0 , 9.54, 0.00, -3.38, 20.83, 12595.75, 47.78, 11.18, 102134.12, -0.73, 9.35
11:22:36.18,1.0, 25.0, 28422.0, 208.0, 91.0, 34.099998, 145.199997, 16500.0, 1.0, 20.0, 28520.0, 302.0, 27.0, 132.0, 540.0, 3800.0, 4864.0, 6000.0, 2.0 , 11.00, -0.75, -1.99, 20.83, 15743.75, 47.57, 13.37, 102126.97, -0.72, 9.28
11:22:36.67,1.0, 25.0, 28422.0, 208.0, 91.0, 34.099998, 145.199997, 13250.0, 1.0, 20.0, 28290.0, 5236.0, 27.0, 220.0, 880.0, 6300.0, 5031.0, 5700.0, 2.0 , 9.80, 0.09, -3.45, 20.85, 15743.75, 47.68, 12.05, 102133.24, -0.73, 9.33
11:22:37.15,1.0, 24.0, 28425.0, 211.0, 91.0, 34.099998, 145.199997, 750.0, 1.0, 21.0, 28520.0, 1015.0, 27.0, 193.0, 920.0, 6600.0, 5206.0, 6300.0, 2.0 , 9.58, -1.45, -2.53, 20.88, 15743.75, 47.73, 13.37, 102126.98, -0.72, 9.38
11:22:37.63,1.0, 24.0, 28425.0, 211.0, 91.0, 34.099998, 145.199997, 750.0, 2.0, 0.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 5371.0, 6700.0, 2.0 , 12.37, -1.51, -1.90, 20.88, 15743.75, 47.90, 13.37, 102127.91, -0.72, 9.43
11:22:38.12,1.0, 24.0, 28389.0, 1125.0, 91.0, 34.099998, 145.199997, 750.0, 2.0, 8.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 5377.0, 6800.0, 2.0 , 11.61, 0.78, -3.67, 20.91, 15743.75, 48.09, 12.57, 102129.73, -0.72, 9.52
11:22:38.60,1.0, 24.0, 28389.0, 1125.0, 91.0, 34.099998, 145.199997, 8750.0, 1.0, 19.0, 28520.0, 0.0, 27.0, 0.0, 0.0, 0.0, 5377.0, 6700.0, 2.0 , 6.20, 3.66, 0.57, 20.92, 15743.75, 48.26, 10.57, 102126.13, -0.72, 9.58
11:22:39.08,1.0, 24.0, 28389.0, 1125.0, 91.0, 34.099998, 145.199997, 45000.0, 1.0, 22.0, 27255.0, 23957.0, 27.0, 353.0, 1040.0, 7500.0, 5515.0, 6700.0, 2.0 , 7.77, -2.16, -3.86, 20.94, 15743.75, 48.37, 11.31, 102133.34, -0.73, 9.63
11:22:39.56,1.0, 24.0, 28432.0, 213.0, 91.0, 34.099998, 145.199997, 11000.0, 1.0, 24.0, 27025.0, 22960.0, 27.0, 408.0, 1320.0, 9400.0, 5746.0, 8000.0, 2.0 , 8.95, 1.27, -2.11, 20.95, 14873.00, 48.13, 10.68, 102137.83, -0.73, 9.57
11:22:40.05,1.0, 24.0, 28432.0, 213.0, 91.0, 34.099998, 145.199997, 50000.0, 1.0, 30.0, 26680.0, 30263.0, 27.0, 526.0, 1600.0, 11500.0, 6029.0, 9700.0, 2.0 , 9.96, -0.43, -4.01, 20.94, 14990.75, 48.00, 10.92, 102138.73, -0.73, 9.52
11:22:40.53,1.0, 24.0, 27221.0, 11157.0, 91.0, 34.099998, 145.199997, 7000.0, 1.0, 33.0, 27025.0, 23779.0, 27.0, 523.0, 1840.0, 13200.0, 6357.0, 11800.0, 2.0 , 6.54, 0.97, -3.50, 20.93, 11769.00, 48.00, 12.22, 102134.23, -0.73, 9.51
11:22:41.01,1.0, 24.0, 27221.0, 11157.0, 91.0, 34.099998, 145.199997, 8500.0, 1.0, 36.0, 27600.0, 14321.0, 27.0, 492.0, 1900.0, 13500.0, 6727.0, 13200.0, 2.0 , 9.50, 1.05, -2.88, 20.94, 14687.75, 48.38, 10.57, 102148.61, -0.74, 9.63
11:22:41.51,1.0, 25.0, 27304.0, 8452.0, 91.0, 34.099998, 145.100006, 26250.0, 1.0, 37.0, 27140.0, 19985.0, 27.0, 543.0, 2000.0, 14300.0, 7107.0, 13900.0, 2.0 , 10.50, 1.34, -2.30, 20.93, 11466.50, 48.80, 11.74, 102146.78, -0.74, 9.75
11:22:42.00,1.0, 25.0, 27304.0, 8452.0, 91.0, 34.099998, 145.100006, 6500.0, 1.0, 37.0, 27945.0, 7463.0, 27.0, 447.0, 2020.0, 14400.0, 7505.0, 14900.0, 2.0 , 12.08, 0.80, -1.76, 20.92, 15743.75, 48.88, 11.74, 102148.58, -0.74, 9.77
11:22:42.48,1.0, 25.0, 27304.0, 8452.0, 91.0, 34.099998, 145.100006, 9000.0, 1.0, 36.0, 28405.0, 1371.0, 27.0, 411.0, 2120.0, 15100.0, 7910.0, 15200.0, 2.0 , 8.62, -0.30, -3.72, 20.91, 15743.75, 48.89, 12.57, 102154.88, -0.75, 9.76
11:22:42.96,1.0, 25.0, 27689.0, 5788.0, 91.0, 34.099998, 145.100006, 1750.0, 1.0, 36.0, 27830.0, 8336.0, 27.0, 504.0, 2200.0, 15700.0, 8342.0, 15400.0, 2.0 , 8.08, 3.10, 1.38, 20.91, 15743.75, 49.06, 10.57, 102154.88, -0.75, 9.82
11:22:43.45,1.0, 25.0, 27689.0, 5788.0, 91.0, 34.099998, 145.100006, 500.0, 2.0, 0.0, 28520.0, 35.0, 27.0, 0.0, 0.0, 0.0, 8749.0, 15400.0, 2.0 , 8.42, -0.14, -3.33, 20.90, 15743.75, 48.75, 11.18, 102153.05, -0.75, 9.71
11:22:43.94,1.0, 25.0, 28031.0, 4333.0, 91.0, 34.099998, 145.0, 500.0, 1.0, 9.0, 28520.0, 17.0, 27.0, 0.0, 0.0, 0.0, 8939.0, 15200.0, 2.0 , 10.30, 1.47, -1.30, 20.89, 8477.25, 48.98, 10.92, 102159.34, -0.75, 9.77
11:22:44.43,1.0, 25.0, 28031.0, 4333.0, 91.0, 34.099998, 145.0, 4750.0, 1.0, 47.0, 28520.0, 178.0, 27.0, 220.0, 1220.0, 8700.0, 9023.0, 15100.0, 2.0 , 8.99, -0.01, -2.83, 20.89, 15743.75, 48.85, 10.68, 102150.36, -0.74, 9.73
11:22:44.91,1.0, 25.0, 28031.0, 4333.0, 91.0, 34.099998, 145.0, 15750.0, 1.0, 45.0, 26795.0, 21998.0, 27.0, 606.0, 2220.0, 15900.0, 9409.0, 15400.0, 2.0 , 9.05, 0.19, -3.53, 20.86, 7323.25, 48.40, 10.45, 102158.42, -0.75, 9.57
11:22:45.41,1.0, 25.0, 28344.0, 216.0, 91.0, 34.099998, 145.0, 19500.0, 1.0, 47.0, 27255.0, 19273.0, 27.0, 599.0, 2300.0, 16500.0, 9874.0, 16600.0, 2.0 , 3.71, 1.98, -3.08, 20.83, 15743.75, 48.10, 11.05, 102156.60, -0.75, 9.45
11:22:45.89,1.0, 25.0, 28344.0, 216.0, 91.0, 34.099998, 145.0, 24750.0, 1.0, 51.0, 27255.0, 18774.0, 27.0, 646.0, 2520.0, 18000.0, 10344.0, 17500.0, 2.0 , 7.94, 2.03, -0.57, 20.82, 8524.00, 47.88, 10.68, 102160.16, -0.75, 9.37
11:22:46.38,1.0, 25.0, 27637.0, 8544.0, 91.0, 34.099998, 145.0, 24000.0, 1.0, 60.0, 27140.0, 17295.0, 27.0, 644.0, 2560.0, 18300.0, 10831.0, 18100.0, 2.0 , 5.48, 2.02, -4.23, 20.80, 8123.00, 47.73, 13.15, 102156.55, -0.75, 9.30
11:22:46.86,1.0, 25.0, 27637.0, 8544.0, 91.0, 34.099998, 145.0, 21750.0, 1.0, 57.0, 27485.0, 15069.0, 27.0, 645.0, 2680.0, 19100.0, 11338.0, 18800.0, 2.0 , 1.47, -2.20, -3.51, 20.78, 4482.25, 47.65, 13.37, 102163.73, -0.75, 9.26
11:22:47.35,1.0, 25.0, 27637.0, 8544.0, 91.0, 34.099998, 145.0, 12000.0, 1.0, 57.0, 27945.0, 7784.0, 27.0, 599.0, 2700.0, 19300.0, 11850.0, 19100.0, 2.0 , 7.21, 0.83, 2.65, 20.75, 4751.25, 47.60, 13.37, 102164.61, -0.76, 9.22
11:22:47.83,1.0, 25.0, 27657.0, 6780.0, 91.0, 34.099998, 144.899994, 19000.0, 1.0, 54.0, 27370.0, 13786.0, 27.0, 640.0, 2740.0, 19500.0, 12396.0, 19400.0, 2.0 , 6.94, 2.99, -3.98, 20.72, 5188.75, 47.77, 13.15, 102166.35, -0.76, 9.24
11:22:48.32,1.0, 25.0, 27657.0, 6780.0, 91.0, 34.099998, 144.899994, 15250.0, 1.0, 63.0, 27600.0, 11382.0, 27.0, 658.0, 2820.0, 20200.0, 12932.0, 20000.0, 2.0 , 12.79, -1.51, -3.60, 20.69, 5128.25, 48.14, 12.39, 102171.72, -0.76, 9.33
11:22:48.80,1.0, 25.0, 27728.0, 4050.0, 91.0, 34.099998, 144.899994, 12750.0, 1.0, 63.0, 27715.0, 11346.0, 27.0, 658.0, 2840.0, 20300.0, 13474.0, 20200.0, 2.0 , 9.91, 0.20, 1.68, 20.67, 5048.50, 48.10, 12.76, 102181.56, -0.77, 9.30
11:22:49.29,1.0, 25.0, 27728.0, 4050.0, 91.0, 34.099998, 144.899994, 7500.0, 1.0, 58.0, 27715.0, 10509.0, 27.0, 658.0, 2860.0, 20400.0, 14026.0, 20600.0, 2.0 , 8.05, -2.61, -2.20, 20.62, 5314.25, 47.87, 12.95, 102173.47, -0.76, 9.18
11:22:49.77,1.0, 25.0, 27728.0, 4050.0, 91.0, 34.099998, 144.899994, 5500.0, 1.0, 63.0, 27715.0, 9262.0, 27.0, 658.0, 2920.0, 20900.0, 14585.0, 20800.0, 2.0 , 7.12, 0.19, -3.10, 20.60, 5668.25, 47.60, 11.05, 102177.92, -0.77, 9.08
