21:32:10.08,1.0, 23.0, 24700.0, 226.0, 29.0, 7.9, 33.900002, 750.0, 1.0, 3.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 16454.0, 13700.0, 1.0 , 9.99, 0.24, -3.09, 19.58, 0.00, 63.45, 13.37, 101237.44, 0.08, 12.45
21:32:10.56,1.0, 23.0, 24700.0, 226.0, 29.0, 7.9, 33.900002, 750.0, 1.0, 0.0, 24955.0, 17.0, 26.0, 0.0, 0.0, 0.0, 16454.0, 13600.0, 1.0 , 10.83, 0.59, -1.76, 19.56, 0.25, 63.64, 13.37, 101239.22, 0.08, 12.48
21:32:11.04,1.0, 23.0, 24703.0, 226.0, 29.0, 7.9, 33.900002, 750.0, 2.0, 2.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 16454.0, 13900.0, 1.0 , 9.27, -0.01, -2.02, 19.53, 1.50, 63.85, 13.37, 101239.23, 0.08, 12.50
21:32:11.53,1.0, 23.0, 24703.0, 226.0, 29.0, 7.9, 33.900002, 750.0, 1.0, 0.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 16454.0, 13900.0, 1.0 , 2.62, -2.06, -6.38, 19.52, 5.25, 63.96, 13.37, 101236.52, 0.08, 12.52
21:32:12.01,1.0, 23.0, 24706.0, 225.0, 29.0, 7.9, 33.900002, 16750.0, 1.0, 54.0, 24840.0, 1496.0, 26.0, 454.0, 1680.0, 12000.0, 16504.0, 13600.0, 1.0 , 6.03, -0.38, 2.74, 19.50, 7.25, 64.17, 13.37, 101244.61, 0.07, 12.55
21:32:12.53,1.0, 23.0, 24706.0, 225.0, 29.0, 7.9, 33.900002, 21250.0, 1.0, 52.0, 23805.0, 15265.0, 26.0, 658.0, 2300.0, 16500.0, 16980.0, 14000.0, 1.0 , 10.30, -0.74, -1.19, 19.47, 0.50, 64.20, 13.37, 101236.52, 0.08, 12.53
21:32:13.04,1.0, 23.0, 24706.0, 225.0, 29.0, 7.9, 33.900002, 21000.0, 1.0, 54.0, 24035.0, 13288.0, 26.0, 658.0, 2380.0, 17000.0, 17431.0, 14400.0, 1.0 , 13.15, -0.53, -1.93, 19.44, 0.50, 64.24, 13.37, 101239.21, 0.08, 12.51
21:32:13.53,1.0, 23.0, 24027.0, 4297.0, 29.0, 7.9, 33.900002, 11500.0, 1.0, 54.0, 24035.0, 11560.0, 26.0, 658.0, 2480.0, 17700.0, 17917.0, 15000.0, 1.0 , 15.34, -1.32, -1.99, 19.41, 0.75, 64.33, 13.37, 101239.22, 0.08, 12.50
21:32:14.03,1.0, 23.0, 24027.0, 4297.0, 29.0, 7.9, 33.900002, 10250.0, 1.0, 60.0, 24150.0, 10224.0, 26.0, 658.0, 2520.0, 17900.0, 18416.0, 15500.0, 1.0 , 3.68, -0.11, -5.12, 19.37, 1.75, 64.44, 13.37, 101249.08, 0.07, 12.49
21:32:14.53,1.0, 23.0, 24229.0, 4561.0, 29.0, 7.9, 33.900002, 9000.0, 1.0, 60.0, 24380.0, 9030.0, 26.0, 654.0, 2560.0, 18300.0, 18928.0, 15900.0, 1.0 , 10.22, -0.13, -2.55, 19.31, 5.50, 64.67, 13.37, 101238.30, 0.08, 12.49
21:32:15.03,1.0, 23.0, 24229.0, 4561.0, 29.0, 7.9, 33.900002, 8750.0, 1.0, 57.0, 24265.0, 7570.0, 26.0, 658.0, 2620.0, 18800.0, 19449.0, 16200.0, 1.0 , 7.29, -0.40, -7.84, 19.28, 6.50, 64.91, 13.37, 101251.73, 0.07, 12.52
21:32:15.53,1.0, 23.0, 24229.0, 4561.0, 29.0, 7.9, 33.900002, 2500.0, 1.0, 57.0, 24610.0, 3081.0, 26.0, 598.0, 2620.0, 18800.0, 19996.0, 16300.0, 1.0 , 10.33, -0.85, -0.09, 19.23, 1.25, 64.95, 13.37, 101249.05, 0.07, 12.48
21:32:16.05,1.0, 23.0, 24351.0, 4340.0, 29.0, 7.9, 33.799999, 6750.0, 1.0, 52.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 20425.0, 16300.0, 1.0 , 13.58, -0.07, -1.94, 19.21, 0.50, 65.03, 13.37, 101252.62, 0.07, 12.48
21:32:16.54,1.0, 23.0, 24351.0, 4340.0, 29.0, 7.9, 33.799999, 10500.0, 1.0, 54.0, 24840.0, 872.0, 26.0, 307.0, 960.0, 6800.0, 20589.0, 16100.0, 1.0 , 5.13, -1.69, -3.42, 19.18, 0.75, 65.05, 13.37, 101244.56, 0.07, 12.46
21:32:17.03,1.0, 23.0, 24671.0, 345.0, 29.0, 7.9, 33.799999, 4750.0, 1.0, 54.0, 23920.0, 14232.0, 26.0, 646.0, 2300.0, 16400.0, 21021.0, 16300.0, 1.0 , 10.81, -0.05, -1.43, 19.15, 1.75, 65.11, 13.37, 101244.56, 0.07, 12.44
21:32:17.52,1.0, 23.0, 24671.0, 345.0, 29.0, 7.9, 33.799999, 0.0, 1.0, 54.0, 23920.0, 11934.0, 26.0, 638.0, 2340.0, 16700.0, 21500.0, 16500.0, 1.0 , 9.61, -0.04, -2.39, 19.13, 4.50, 65.17, 13.37, 101249.03, 0.07, 12.44
21:32:18.03,1.0, 23.0, 24224.0, 5564.0, 29.0, 7.9, 33.799999, 250.0, 1.0, 54.0, 24265.0, 8799.0, 26.0, 614.0, 2400.0, 17200.0, 21953.0, 16800.0, 1.0 , 9.60, 0.02, 0.82, 19.10, 6.25, 65.19, 13.37, 101249.92, 0.07, 12.41
21:32:18.52,1.0, 23.0, 24224.0, 5564.0, 29.0, 7.9, 33.799999, 1000.0, 1.0, 57.0, 24725.0, 3313.0, 26.0, 528.0, 2320.0, 16600.0, 22431.0, 17100.0, 1.0 , 16.17, -1.78, -0.19, 19.07, 2.00, 65.16, 13.37, 101249.92, 0.07, 12.38
21:32:19.01,1.0, 23.0, 24224.0, 5564.0, 29.0, 7.9, 33.799999, 500.0, 1.0, 49.0, 24380.0, 5147.0, 26.0, 592.0, 2420.0, 17300.0, 22891.0, 17100.0, 1.0 , 16.67, 1.10, -1.53, 19.05, 2.50, 65.44, 13.37, 101243.64, 0.07, 12.42
21:32:19.51,1.0, 23.0, 24254.0, 3039.0, 29.0, 7.9, 33.799999, 750.0, 1.0, 9.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23361.0, 17100.0, 1.0 , 0.68, -0.21, -6.63, 19.01, 6.25, 65.69, 13.37, 101250.81, 0.07, 12.44
21:32:19.99,1.0, 23.0, 24254.0, 3039.0, 29.0, 7.9, 33.799999, 750.0, 1.0, 6.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23548.0, 16800.0, 1.0 , 10.93, -1.00, -2.99, 18.96, 10.25, 65.77, 13.37, 101247.22, 0.07, 12.41
21:32:20.47,1.0, 23.0, 24666.0, 891.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 17.0, 26.0, 0.0, 0.0, 0.0, 23549.0, 16700.0, 1.0 , 17.53, 0.40, -6.60, 18.95, 5.50, 65.77, 13.37, 101256.18, 0.06, 12.40
21:32:20.95,1.0, 23.0, 24666.0, 891.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 16300.0, 1.0 , 6.11, -0.28, -7.01, 18.94, 0.75, 65.81, 13.37, 101253.48, 0.06, 12.40
21:32:21.44,1.0, 23.0, 24666.0, 891.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23549.0, 15800.0, 1.0 , 7.70, 2.17, -1.07, 18.91, 0.50, 65.76, 13.37, 101256.16, 0.06, 12.36
21:32:21.92,1.0, 23.0, 24676.0, 229.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 15200.0, 1.0 , 17.52, 1.18, -7.29, 18.90, 0.25, 65.75, 13.37, 101243.61, 0.07, 12.35
21:32:22.40,1.0, 23.0, 24676.0, 229.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 14900.0, 1.0 , 15.68, -0.73, -1.29, 18.89, 0.25, 65.75, 13.37, 101241.83, 0.07, 12.34
21:32:22.88,1.0, 23.0, 24681.0, 229.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 14500.0, 1.0 , 5.77, -1.91, -3.32, 18.86, 0.25, 65.77, 13.37, 101248.08, 0.07, 12.32
21:32:23.37,1.0, 23.0, 24681.0, 229.0, 29.0, 7.9, 33.700001, 1000.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 13800.0, 1.0 , 9.75, 0.31, -3.06, 18.84, 0.25, 65.79, 13.37, 101239.12, 0.08, 12.30
21:32:23.86,1.0, 23.0, 24681.0, 229.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 13000.0, 1.0 , 10.66, 0.73, -0.19, 18.83, 0.25, 65.88, 13.37, 101233.77, 0.08, 12.32
21:32:24.33,1.0, 23.0, 24686.0, 229.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 0.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 12100.0, 1.0 , 11.36, 0.15, 0.25, 18.83, 0.25, 65.92, 13.37, 101241.83, 0.07, 12.32
21:32:24.82,1.0, 23.0, 24686.0, 229.0, 29.0, 7.9, 33.700001, 1000.0, 1.0, 0.0, 24955.0, 17.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 11300.0, 1.0 , 13.81, 0.67, -1.20, 18.81, 0.50, 65.95, 13.37, 101231.06, 0.08, 12.31
21:32:25.30,1.0, 23.0, 24691.0, 231.0, 29.0, 7.9, 33.700001, 1000.0, 2.0, 0.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 10800.0, 1.0 , 11.88, -0.76, -1.41, 18.80, 0.25, 66.06, 13.37, 101240.91, 0.08, 12.33
21:32:25.78,1.0, 23.0, 24691.0, 231.0, 29.0, 7.9, 33.700001, 750.0, 2.0, 2.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 10300.0, 1.0 , 8.90, -0.41, -3.31, 18.79, 0.50, 66.12, 13.37, 101241.78, 0.07, 12.33
21:32:26.27,1.0, 23.0, 24691.0, 231.0, 29.0, 7.9, 33.700001, 1000.0, 2.0, 0.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 10100.0, 1.0 , 12.77, 0.75, -1.32, 18.79, 2.25, 66.27, 13.37, 101239.10, 0.08, 12.37
21:32:26.74,1.0, 23.0, 24696.0, 228.0, 29.0, 7.9, 33.700001, 1250.0, 1.0, 11.0, 24955.0, 0.0, 26.0, 0.0, 0.0, 0.0, 23550.0, 9900.0, 1.0 , 8.76, -0.11, -3.12, 18.78, 3.50, 66.37, 13.37, 101240.00, 0.08, 12.38
21:32:27.23,1.0, 23.0, 24696.0, 228.0, 29.0, 7.9, 33.700001, 17250.0, 1.0, 29.0, 22885.0, 25008.0, 26.0, 497.0, 1580.0, 11200.0, 23636.0, 10100.0, 1.0 , 8.88, 0.59, -1.10, 18.77, 2.50, 66.48, 13.37, 101234.62, 0.08, 12.40
21:32:27.71,1.0, 23.0, 24696.0, 229.0, 29.0, 7.9, 33.700001, 750.0, 1.0, 29.0, 24840.0, 463.0, 26.0, 319.0, 1460.0, 10500.0, 23915.0, 10500.0, 1.0 , 9.27, -0.99, -1.31, 18.77, 2.50, 66.54, 13.37, 101237.30, 0.08, 12.41
21:32:28.19,1.0, 23.0, 24696.0, 229.0, 29.0, 7.9, 33.700001, 12000.0, 1.0, 36.0, 24150.0, 11328.0, 26.0, 464.0, 1600.0, 11400.0, 24218.0, 10900.0, 1.0 , 9.43, -0.60, -1.62, 18.76, 3.00, 66.65, 13.37, 101238.20, 0.08, 12.42
21:32:28.67,1.0, 23.0, 24696.0, 229.0, 29.0, 7.9, 33.700001, 15750.0, 1.0, 33.0, 23920.0, 13680.0, 26.0, 509.0, 1700.0, 12100.0, 24537.0, 11700.0, 1.0 , 8.25, -0.60, -3.15, 18.77, 2.25, 66.69, 13.37, 101235.55, 0.08, 12.44
21:32:29.14,1.0, 23.0, 24285.0, 1873.0, 29.0, 7.9, 33.700001, 2250.0, 1.0, 37.0, 23805.0, 18026.0, 26.0, 558.0, 1800.0, 12900.0, 24872.0, 12300.0, 1.0 , 10.15, -1.00, -2.59, 18.77, 1.00, 66.75, 13.37, 101234.62, 0.08, 12.46
21:32:29.62,1.0, 23.0, 24285.0, 1873.0, 29.0, 7.9, 33.700001, 12250.0, 1.0, 37.0, 24035.0, 12076.0, 26.0, 524.0, 1820.0, 13000.0, 25222.0, 13000.0, 1.0 , 5.75, -1.09, -0.45, 18.75, 1.00, 66.80, 13.37, 101242.69, 0.07, 12.45
21:32:30.09,1.0, 23.0, 23951.0, 7470.0, 29.0, 7.9, 33.700001, 21250.0, 1.0, 45.0, 23460.0, 18222.0, 26.0, 630.0, 2000.0, 14300.0, 25573.0, 13500.0, 1.0 , 6.27, -2.67, -5.20, 18.74, 1.50, 66.93, 13.37, 101248.92, 0.07, 12.47
21:32:30.57,1.0, 23.0, 23951.0, 7470.0, 29.0, 7.9, 33.700001, 1250.0, 1.0, 41.0, 24265.0, 9796.0, 26.0, 528.0, 1980.0, 14200.0, 25951.0, 13900.0, 1.0 , 8.77, -3.84, -1.72, 18.72, 2.25, 67.01, 13.37, 101248.02, 0.07, 12.47
21:32:31.04,1.0, 23.0, 23951.0, 7470.0, 29.0, 7.9, 33.700001, 6000.0, 1.0, 49.0, 23575.0, 17634.0, 26.0, 624.0, 2080.0, 14800.0, 26348.0, 14600.0, 1.0 , 5.06, -0.67, -8.38, 18.70, 3.00, 67.08, 13.37, 101254.27, 0.06, 12.47
21:32:31.53,1.0, 23.0, 23734.0, 9870.0, 29.0, 7.9, 33.700001, 13000.0, 1.0, 49.0, 23920.0, 14784.0, 26.0, 617.0, 2120.0, 15200.0, 26756.0, 15100.0, 1.0 , 10.50, -1.93, 0.89, 18.68, 2.00, 67.15, 13.37, 101253.36, 0.06, 12.46
21:32:32.01,1.0, 23.0, 23734.0, 9870.0, 29.0, 7.9, 33.700001, 11750.0, 1.0, 52.0, 24265.0, 8835.0, 26.0, 607.0, 2260.0, 16100.0, 27174.0, 15600.0, 1.0 , 8.05, -0.15, -3.17, 18.63, 1.50, 67.22, 13.37, 101256.02, 0.06, 12.43
21:32:32.49,1.0, 23.0, 24016.0, 5205.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24495.0, 6038.0, 26.0, 519.0, 2180.0, 15600.0, 27605.0, 16100.0, 1.0 , 5.80, -0.11, -4.73, 18.61, 2.50, 67.26, 13.37, 101259.59, 0.06, 12.42
21:32:32.96,1.0, 23.0, 24016.0, 5205.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 27965.0, 16000.0, 1.0 , 8.96, -0.05, -1.86, 18.57, 0.75, 67.10, 13.37, 101258.70, 0.06, 12.35
21:32:33.45,1.0, 23.0, 24016.0, 5205.0, 29.0, 7.9, 33.599998, 750.0, 1.0, 6.0, 24840.0, 17.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 15600.0, 1.0 , 0.79, 0.52, -4.84, 18.54, 7.75, 66.98, 13.37, 101246.16, 0.07, 12.29
21:32:33.94,1.0, 23.0, 24634.0, 1916.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 15200.0, 1.0 , 9.22, -2.16, -5.05, 18.54, 8.50, 66.91, 13.37, 101245.27, 0.07, 12.27
21:32:34.43,1.0, 23.0, 24634.0, 1916.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 17.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 14400.0, 1.0 , 5.04, 2.16, -5.71, 18.53, 2.25, 66.89, 13.37, 101248.82, 0.07, 12.26
21:32:34.92,1.0, 23.0, 24650.0, 234.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 13300.0, 1.0 , 9.37, -1.47, -1.11, 18.53, 1.75, 66.85, 13.37, 101241.66, 0.08, 12.25
21:32:35.42,1.0, 23.0, 24650.0, 234.0, 29.0, 7.9, 33.599998, 750.0, 1.0, 3.0, 24840.0, 17.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 12000.0, 1.0 , 13.50, -0.30, 3.47, 18.54, 1.50, 66.83, 13.37, 101248.84, 0.07, 12.26
21:32:35.90,1.0, 23.0, 24650.0, 234.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 10300.0, 1.0 , 6.31, -1.16, 4.60, 18.55, 0.75, 66.78, 13.37, 101242.58, 0.07, 12.25
21:32:36.37,1.0, 23.0, 24660.0, 236.0, 29.0, 7.9, 33.599998, 1000.0, 2.0, 2.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 9200.0, 1.0 , 12.89, 2.10, -1.98, 18.53, 0.75, 66.75, 13.37, 101230.92, 0.08, 12.23
21:32:36.86,1.0, 23.0, 24660.0, 236.0, 29.0, 7.9, 33.599998, 1000.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 8100.0, 1.0 , 12.00, -1.06, -0.24, 18.53, 1.25, 66.72, 13.37, 101236.30, 0.08, 12.22
21:32:37.35,1.0, 23.0, 24663.0, 234.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 7100.0, 1.0 , 17.37, 1.20, 1.84, 18.54, 1.00, 66.66, 13.37, 101240.79, 0.08, 12.22
21:32:37.83,1.0, 23.0, 24663.0, 234.0, 29.0, 7.9, 33.599998, 750.0, 2.0, 0.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 28023.0, 7600.0, 1.0 , 8.99, -0.05, -0.46, 18.55, 1.25, 66.63, 13.37, 101237.20, 0.08, 12.22
21:32:38.30,1.0, 23.0, 24663.0, 234.0, 29.0, 7.9, 33.599998, 18000.0, 1.0, 19.0, 24840.0, 516.0, 26.0, 100.0, 440.0, 3200.0, 28025.0, 7600.0, 1.0 , 7.05, -0.35, -3.81, 18.56, 1.00, 66.64, 13.37, 101233.66, 0.08, 12.23
21:32:38.79,1.0, 23.0, 24667.0, 233.0, 29.0, 7.9, 33.599998, 27000.0, 1.0, 27.0, 23115.0, 29141.0, 26.0, 491.0, 1180.0, 8500.0, 28249.0, 7300.0, 1.0 , 5.96, -2.15, -1.55, 18.57, 1.50, 66.64, 13.37, 101239.91, 0.08, 12.24
21:32:39.27,1.0, 23.0, 24667.0, 233.0, 29.0, 7.9, 33.599998, 7500.0, 1.0, 29.0, 22885.0, 29925.0, 26.0, 507.0, 1360.0, 9700.0, 28485.0, 8500.0, 1.0 , 7.50, -1.87, -4.16, 18.57, 2.00, 66.66, 13.37, 101245.27, 0.07, 12.25
21:32:39.75,1.0, 23.0, 23467.0, 9615.0, 29.0, 7.9, 33.599998, 15750.0, 1.0, 31.0, 23345.0, 20662.0, 26.0, 489.0, 1460.0, 10500.0, 28761.0, 9900.0, 1.0 , 9.49, -0.72, -2.51, 18.58, 2.75, 66.69, 13.37, 101233.64, 0.08, 12.26
21:32:40.23,1.0, 23.0, 23467.0, 9615.0, 29.0, 7.9, 33.599998, 5750.0, 1.0, 31.0, 24380.0, 8656.0, 26.0, 395.0, 1500.0, 10700.0, 29072.0, 11100.0, 1.0 , 8.10, -1.19, -2.60, 18.57, 2.75, 66.73, 13.37, 101239.91, 0.08, 12.26
21:32:40.71,1.0, 23.0, 23467.0, 9615.0, 29.0, 7.9, 33.599998, 2500.0, 1.0, 31.0, 24380.0, 8674.0, 26.0, 452.0, 1640.0, 11700.0, 29398.0, 11600.0, 1.0 , 11.95, -1.80, -1.41, 18.56, 4.75, 66.86, 13.37, 101241.70, 0.07, 12.28
21:32:41.21,1.0, 23.0, 23818.0, 8842.0, 29.0, 7.8, 33.5, 750.0, 1.0, 18.0, 24840.0, 427.0, 26.0, 0.0, 0.0, 0.0, 29680.0, 11700.0, 1.0 , 10.31, -1.51, -0.11, 18.53, 3.75, 67.03, 13.37, 101241.66, 0.08, 12.29
21:32:41.69,1.0, 23.0, 23818.0, 8842.0, 29.0, 7.8, 33.5, 750.0, 1.0, 12.0, 24840.0, 17.0, 26.0, 0.0, 0.0, 0.0, 29785.0, 10100.0, 1.0 , 10.50, -1.93, -1.26, 18.51, 3.00, 67.21, 13.37, 101240.78, 0.08, 12.31
21:32:42.16,1.0, 23.0, 24625.0, 448.0, 29.0, 7.8, 33.5, 3000.0, 1.0, 24.0, 24840.0, 17.0, 26.0, 0.0, 0.0, 0.0, 29786.0, 8700.0, 1.0 , 9.29, 0.88, 1.75, 18.51, 1.75, 67.40, 13.37, 101239.86, 0.08, 12.36
21:32:42.67,1.0, 23.0, 24625.0, 448.0, 29.0, 7.8, 33.5, 4000.0, 1.0, 21.0, 24610.0, 3509.0, 26.0, 286.0, 1080.0, 7800.0, 29966.0, 7900.0, 1.0 , 6.63, -0.33, -3.47, 18.50, 1.50, 67.53, 13.37, 101238.08, 0.08, 12.38
21:32:43.15,1.0, 23.0, 24625.0, 448.0, 29.0, 7.8, 33.5, 14250.0, 1.0, 22.0, 24265.0, 10740.0, 26.0, 341.0, 1060.0, 7600.0, 30182.0, 7800.0, 1.0 , 8.84, -1.24, -2.97, 18.49, 1.75, 67.67, 13.37, 101241.67, 0.08, 12.40
21:32:43.64,1.0, 23.0, 24614.0, 1386.0, 29.0, 7.8, 33.5, 6750.0, 1.0, 22.0, 24035.0, 13697.0, 26.0, 375.0, 1180.0, 8400.0, 30397.0, 7900.0, 1.0 , 9.67, -1.24, -1.81, 18.50, 1.75, 67.85, 13.37, 101238.08, 0.08, 12.45
21:32:44.13,1.0, 23.0, 24614.0, 1386.0, 29.0, 7.8, 33.5, 6500.0, 1.0, 30.0, 24495.0, 5967.0, 26.0, 349.0, 1280.0, 9200.0, 30650.0, 8400.0, 1.0 , 8.67, -1.18, -4.21, 18.50, 1.75, 68.21, 13.37, 101236.29, 0.08, 12.53
21:32:44.64,1.0, 23.0, 24231.0, 4664.0, 29.0, 7.8, 33.5, 13250.0, 1.0, 26.0, 23920.0, 14143.0, 26.0, 418.0, 1320.0, 9500.0, 30903.0, 9000.0, 1.0 , 11.08, 0.34, -3.87, 18.49, 1.50, 68.46, 13.37, 101245.24, 0.07, 12.58
21:32:45.13,1.0, 23.0, 24231.0, 4664.0, 29.0, 7.8, 33.5, 18750.0, 1.0, 30.0, 24035.0, 13323.0, 26.0, 446.0, 1420.0, 10200.0, 31169.0, 9700.0, 1.0 , 6.03, -1.66, -5.54, 18.50, 1.25, 68.66, 13.37, 101246.13, 0.07, 12.63
21:32:45.61,1.0, 23.0, 24231.0, 4664.0, 29.0, 7.8, 33.5, 10250.0, 1.0, 31.0, 22655.0, 27894.0, 26.0, 565.0, 1600.0, 11400.0, 31452.0, 10500.0, 1.0 , 7.15, -0.17, -5.79, 18.48, 1.25, 68.81, 13.37, 101254.16, 0.06, 12.65
21:32:46.09,1.0, 23.0, 24130.0, 5473.0, 29.0, 7.8, 33.400002, 10000.0, 1.0, 36.0, 24150.0, 10776.0, 26.0, 498.0, 1740.0, 12500.0, 31800.0, 11700.0, 1.0 , 13.74, 0.80, -0.82, 18.43, 1.75, 68.75, 13.37, 101255.96, 0.06, 12.58
21:32:46.59,1.0, 23.0, 24130.0, 5473.0, 29.0, 7.8, 33.400002, 8000.0, 1.0, 47.0, 24495.0, 4542.0, 26.0, 508.0, 2020.0, 14500.0, 32180.0, 12500.0, 1.0 , 6.53, -1.56, -4.94, 18.41, 2.50, 68.66, 13.37, 101255.05, 0.06, 12.54
21:32:47.07,1.0, 23.0, 24289.0, 11389.0, 29.0, 7.8, 33.400002, 3250.0, 1.0, 49.0, 23575.0, 18631.0, 26.0, 658.0, 2200.0, 15700.0, 32589.0, 12800.0, 1.0 , 17.04, -1.02, -1.07, 18.40, 2.00, 68.61, 13.37, 101249.66, 0.07, 12.52
21:32:47.55,1.0, 23.0, 24289.0, 11389.0, 29.0, 7.8, 33.400002, 5500.0, 1.0, 49.0, 23690.0, 15479.0, 26.0, 658.0, 2300.0, 16500.0, 33015.0, 13600.0, 1.0 , 8.31, 0.88, -2.18, 18.38, 1.00, 68.58, 13.37, 101249.67, 0.07, 12.50
21:32:48.03,1.0, 23.0, 24289.0, 11389.0, 29.0, 7.8, 33.400002, 11000.0, 1.0, 52.0, 23920.0, 13074.0, 26.0, 658.0, 2380.0, 17000.0, 33464.0, 14400.0, 1.0 , 5.27, 0.44, -2.32, 18.35, 1.00, 68.61, 13.37, 101255.92, 0.06, 12.48
21:32:48.52,1.0, 23.0, 23843.0, 9324.0, 29.0, 7.8, 33.299999, 16000.0, 1.0, 45.0, 23920.0, 11132.0, 26.0, 658.0, 2480.0, 17600.0, 33929.0, 14900.0, 1.0 , 8.37, -0.36, -3.95, 18.32, 1.00, 68.65, 13.37, 101253.20, 0.06, 12.46
21:32:48.99,1.0, 23.0, 23843.0, 9324.0, 29.0, 7.8, 33.299999, 12000.0, 1.0, 59.0, 24265.0, 9405.0, 26.0, 658.0, 2540.0, 18100.0, 34431.0, 15600.0, 1.0 , 2.86, 2.62, -3.04, 18.32, 1.25, 68.75, 13.37, 101249.63, 0.07, 12.48
21:32:49.48,1.0, 23.0, 24095.0, 5665.0, 29.0, 7.8, 33.299999, 6500.0, 1.0, 60.0, 24150.0, 9191.0, 26.0, 658.0, 2540.0, 18200.0, 34903.0, 15900.0, 1.0 , 16.72, 2.52, 2.67, 18.30, 1.75, 68.94, 13.37, 101252.31, 0.07, 12.50
21:32:49.96,1.0, 23.0, 24095.0, 5665.0, 29.0, 7.8, 33.299999, 9250.0, 1.0, 60.0, 24150.0, 7926.0, 26.0, 658.0, 2640.0, 18800.0, 35423.0, 16300.0, 1.0 , 10.36, -2.35, -3.03, 18.29, 2.75, 69.04, 13.37, 101255.87, 0.06, 12.51
21:32:50.45,1.0, 23.0, 24095.0, 5665.0, 29.0, 7.8, 33.299999, 750.0, 1.0, 54.0, 24725.0, 605.0, 26.0, 551.0, 2600.0, 18600.0, 35921.0, 16200.0, 1.0 , 10.14, -0.52, 0.82, 18.30, 3.00, 69.08, 13.37, 101255.00, 0.06, 12.53
21:32:50.92,1.0, 23.0, 24191.0, 4249.0, 29.0, 7.8, 33.299999, 1000.0, 1.0, 54.0, 24725.0, 0.0, 26.0, 0.0, 0.0, 0.0, 36316.0, 16100.0, 1.0 , 5.98, -0.41, -2.98, 18.28, 2.00, 69.16, 13.37, 101254.09, 0.06, 12.53
21:32:51.40,1.0, 23.0, 24191.0, 4249.0, 29.0, 7.8, 33.299999, 1000.0, 1.0, 43.0, 24840.0, 0.0, 26.0, 0.0, 0.0, 0.0, 36487.0, 15700.0, 1.0 , 8.20, -1.68, -4.37, 18.27, 2.50, 69.26, 13.37, 101263.00, 0.06, 12.54
